,X,PFN_1,Normal_1,overlap_1,PFN_2,Normal_2,overlap_2
9640,7.0913145462147344,3.2043463462814586e-06,2.3608932481733793e-27,0.8806451684781543,2.2680265509769955e-05,3.317351285610138e-27,0.10876953443776595
9641,7.09188251972723,3.2043463462814586e-06,2.2989167375527985e-27,0.8806451684781543,2.2680265509769955e-05,3.2305380865222616e-27,0.10876953443776595
9642,7.092450493239727,3.2043463462814586e-06,2.238554382838057e-27,0.8806451684781543,2.2680265509769955e-05,3.1459787543558857e-27,0.10876953443776595
9643,7.093018466752223,3.2043463462814586e-06,2.179764483004824e-27,0.8806451684781543,2.2680265509769955e-05,3.063615248318807e-27,0.10876953443776595
9644,7.09358644026472,3.2043463462814586e-06,2.122506405447229e-27,0.8806451684781543,2.2680265509769955e-05,2.9833910098314414e-27,0.10876953443776595
9645,7.094154413777216,3.2043463462814586e-06,2.06674055883661e-27,0.8806451684781543,2.2680265509769955e-05,2.9052509249979462e-27,0.10876953443776595
9646,7.094722387289712,3.2043463462814586e-06,2.012428366662822e-27,0.8806451684781543,2.2680265509769955e-05,2.829141288019336e-27,0.10876953443776595
9647,7.095290360802209,3.2043463462814586e-06,1.9595322414434457e-27,0.8806451684781543,2.2680265509769955e-05,2.7550097655254238e-27,0.10876953443776595
9648,7.0958583343147055,3.2043463462814586e-06,1.9080155595812607e-27,0.8806451684781543,2.2680265509769955e-05,2.682805361801614e-27,0.10876953443776595
9649,7.096426307827201,3.2043463462814586e-06,1.8578426368562765e-27,0.8806451684781543,2.2680265509769955e-05,2.6124783848897212e-27,0.10876953443776595
9650,7.096994281339698,3.2043463462814586e-06,1.8089787045346718e-27,0.8806451684781543,2.2680265509769955e-05,2.543980413539322e-27,0.10876953443776595
9651,7.097562254852194,3.2043463462814586e-06,1.7613898860811787e-27,0.8806451684781543,2.2680265509769955e-05,2.477264264991162e-27,0.10876953443776595
9652,7.09813022836469,3.2043463462814586e-06,1.7150431744577886e-27,0.8806451684781543,2.2680265509769955e-05,2.412283963568835e-27,0.10876953443776595
9653,7.098698201877187,3.2043463462814586e-06,1.669906409995002e-27,0.8806451684781543,2.2680265509769955e-05,2.348994710060149e-27,0.10876953443776595
9654,7.099266175389683,3.2043463462814586e-06,1.6259482588223283e-27,0.8806451684781543,2.2680265509769955e-05,2.287352851869337e-27,0.10876953443776595
9655,7.09983414890218,3.2043463462814586e-06,1.5831381918420227e-27,0.8806451684781543,2.2680265509769955e-05,2.2273158539188345e-27,0.10876953443776595
9656,7.100402122414676,3.2043463462814586e-06,1.541446464234146e-27,0.8806451684781543,2.2680265509769955e-05,2.168842270283655e-27,0.10876953443776595
9657,7.100970095927172,3.2043463462814586e-06,1.5008440954785418e-27,0.8806451684781543,2.2680265509769955e-05,2.1118917165390734e-27,0.10876953443776595
9658,7.101538069439669,3.2043463462814586e-06,1.4613028498821075e-27,0.8806451684781543,2.2680265509769955e-05,2.0564248428049333e-27,0.10876953443776595
9659,7.102106042952165,3.2043463462814586e-06,1.4227952175970637e-27,0.8806451684781543,2.2680265509769955e-05,2.002403307467714e-27,0.10876953443776595
9660,7.102674016464661,3.2043463462814586e-06,1.3852943961193304e-27,0.8806451684781543,2.2680265509769955e-05,1.9497897515648336e-27,0.10876953443776595
9661,7.103241989977158,3.2043463462814586e-06,1.348774272253824e-27,0.8806451684781543,2.2680265509769955e-05,1.898547773813452e-27,0.10876953443776595
9662,7.103809963489654,3.2043463462814586e-06,1.31320940453656e-27,0.8806451684781543,2.2680265509769955e-05,1.848641906269154e-27,0.10876953443776595
9663,7.104377937002151,3.2043463462814586e-06,1.2785750061001829e-27,0.8806451684781543,2.2680265509769955e-05,1.800037590597298e-27,0.10876953443776595
9664,7.104945910514647,3.2043463462814586e-06,1.2448469279733358e-27,0.8806451684781543,2.2680265509769955e-05,1.7527011549426656e-27,0.10876953443776595
9665,7.105513884027143,3.2043463462814586e-06,1.212001642801969e-27,0.8806451684781543,2.2680265509769955e-05,1.7065997913817807e-27,0.10876953443776595
9666,7.10608185753964,3.2043463462814586e-06,1.1800162289832229e-27,0.8806451684781543,2.2680265509769955e-05,1.661701533944518e-27,0.10876953443776595
9667,7.1066498310521355,3.2043463462814586e-06,1.148868355200099e-27,0.8806451684781543,2.2680265509769955e-05,1.61797523718933e-27,0.10876953443776595
9668,7.107217804564632,3.2043463462814586e-06,1.1185362653476175e-27,0.8806451684781543,2.2680265509769955e-05,1.5753905553188351e-27,0.10876953443776595
9669,7.107785778077129,3.2043463462814586e-06,1.0889987638411897e-27,0.8806451684781543,2.2680265509769955e-05,1.533917921823196e-27,0.10876953443776595
9670,7.108353751589625,3.2043463462814586e-06,1.0602352012963038e-27,0.8806451684781543,2.2680265509769955e-05,1.4935285296363171e-27,0.10876953443776595
9671,7.108921725102121,3.2043463462814586e-06,1.0322254605713596e-27,0.8806451684781543,2.2680265509769955e-05,1.4541943117934753e-27,0.10876953443776595
9672,7.109489698614618,3.2043463462814586e-06,1.0049499431636737e-27,0.8806451684781543,2.2680265509769955e-05,1.4158879225769937e-27,0.10876953443776595
9673,7.110057672127114,3.2043463462814586e-06,9.783895559508163e-28,0.8806451684781543,2.2680265509769955e-05,1.378582719138437e-27,0.10876953443776595
9674,7.110625645639611,3.2043463462814586e-06,9.525256982674198e-28,0.8806451684781543,2.2680265509769955e-05,1.3422527435848674e-27,0.10876953443776595
9675,7.111193619152107,3.2043463462814586e-06,9.27340249309912e-28,0.8806451684781543,2.2680265509769955e-05,1.3068727055176205e-27,0.10876953443776595
9676,7.111761592664603,3.2043463462814586e-06,9.02815555860331e-28,0.8806451684781543,2.2680265509769955e-05,1.272417965012317e-27,0.10876953443776595
9677,7.1123295661771,3.2043463462814586e-06,8.78934420322008e-28,0.8806451684781543,2.2680265509769955e-05,1.2388645160295262e-27,0.10876953443776595
9678,7.1128975396895955,3.2043463462814586e-06,8.556800890583174e-28,0.8806451684781543,2.2680265509769955e-05,1.2061889702444248e-27,0.10876953443776595
9679,7.113465513202092,3.2043463462814586e-06,8.330362410272986e-28,0.8806451684781543,2.2680265509769955e-05,1.1743685412853288e-27,0.10876953443776595
9680,7.114033486714589,3.2043463462814586e-06,8.109869767052142e-28,0.8806451684781543,2.2680265509769955e-05,1.1433810293715386e-27,0.10876953443776595
9681,7.114601460227085,3.2043463462814586e-06,7.895168072907622e-28,0.8806451684781543,2.2680265509769955e-05,1.1132048063391843e-27,0.10876953443776595
9682,7.115169433739581,3.2043463462814586e-06,7.686106441837506e-28,0.8806451684781543,2.2680265509769955e-05,1.083818801046401e-27,0.10876953443776595
9683,7.115737407252078,3.2043463462814586e-06,7.482537887306539e-28,0.8806451684781543,2.2680265509769955e-05,1.0552024851477005e-27,0.10876953443776595
9684,7.116305380764574,3.2043463462814586e-06,7.2843192223117795e-28,0.8806451684781543,2.2680265509769955e-05,1.0273358592287814e-27,0.10876953443776595
9685,7.116873354277071,3.2043463462814586e-06,7.091310961982727e-28,0.8806451684781543,2.2680265509769955e-05,1.0001994392923457e-27,0.10876953443776595
9686,7.1174413277895665,3.2043463462814586e-06,6.903377228659424e-28,0.8806451684781543,2.2680265509769955e-05,9.737742435861577e-28,0.10876953443776595
9687,7.118009301302063,3.2043463462814586e-06,6.720385659381303e-28,0.8806451684781543,2.2680265509769955e-05,9.480417797647997e-28,0.10876953443776595
9688,7.11857727481456,3.2043463462814586e-06,6.542207315732123e-28,0.8806451684781543,2.2680265509769955e-05,9.229840323770847e-28,0.10876953443776595
9689,7.119145248327056,3.2043463462814586e-06,6.368716595974131e-28,0.8806451684781543,2.2680265509769955e-05,8.985834506702726e-28,0.10876953443776595
9690,7.119713221839552,3.2043463462814586e-06,6.199791149418827e-28,0.8806451684781543,2.2680265509769955e-05,8.748229367036383e-28,0.10876953443776595
9691,7.120281195352049,3.2043463462814586e-06,6.035311792976051e-28,0.8806451684781543,2.2680265509769955e-05,8.516858337634299e-28,0.10876953443776595
9692,7.120849168864545,3.2043463462814586e-06,5.875162429828337e-28,0.8806451684781543,2.2680265509769955e-05,8.291559150718699e-28,0.10876953443776595
9693,7.121417142377041,3.2043463462814586e-06,5.719229970173767e-28,0.8806451684781543,2.2680265509769955e-05,8.072173727823669e-28,0.10876953443776595
9694,7.1219851158895375,3.2043463462814586e-06,5.567404253986379e-28,0.8806451684781543,2.2680265509769955e-05,7.858548072540371e-28,0.10876953443776595
9695,7.122553089402034,3.2043463462814586e-06,5.419577975746772e-28,0.8806451684781543,2.2680265509769955e-05,7.650532165986249e-28,0.10876953443776595
9696,7.123121062914531,3.2043463462814586e-06,5.275646611086779e-28,0.8806451684781543,2.2680265509769955e-05,7.447979864927195e-28,0.10876953443776595
9697,7.1236890364270264,3.2043463462814586e-06,5.135508345304805e-28,0.8806451684781543,2.2680265509769955e-05,7.250748802486279e-28,0.10876953443776595
9698,7.124257009939523,3.2043463462814586e-06,4.99906400370164e-28,0.8806451684781543,2.2680265509769955e-05,7.0587002913742645e-28,0.10876953443776595
9699,7.12482498345202,3.2043463462814586e-06,4.866216983694734e-28,0.8806451684781543,2.2680265509769955e-05,6.871699229580949e-28,0.10876953443776595
9700,7.125392956964516,3.2043463462814586e-06,4.736873188660267e-28,0.8806451684781543,2.2680265509769955e-05,6.689614008460377e-28,0.10876953443776595
9701,7.125960930477012,3.2043463462814586e-06,4.610940963464153e-28,0.8806451684781543,2.2680265509769955e-05,6.512316423153343e-28,0.10876953443776595
9702,7.126528903989509,3.2043463462814586e-06,4.488331031636701e-28,0.8806451684781543,2.2680265509769955e-05,6.339681585286994e-28,0.10876953443776595
9703,7.127096877502005,3.2043463462814586e-06,4.3689564341512885e-28,0.8806451684781543,2.2680265509769955e-05,6.171587837895736e-28,0.10876953443776595
9704,7.127664851014501,3.2043463462814586e-06,4.252732469764571e-28,0.8806451684781543,2.2680265509769955e-05,6.007916672504282e-28,0.10876953443776595
9705,7.1282328245269975,3.2043463462814586e-06,4.139576636878563e-28,0.8806451684781543,2.2680265509769955e-05,5.848552648320479e-28,0.10876953443776595
9706,7.128800798039494,3.2043463462814586e-06,4.0294085768898687e-28,0.8806451684781543,2.2680265509769955e-05,5.693383313485575e-28,0.10876953443776595
9707,7.129368771551991,3.2043463462814586e-06,3.9221500189828247e-28,0.8806451684781543,2.2680265509769955e-05,5.542299128328186e-28,0.10876953443776595
9708,7.129936745064486,3.2043463462814586e-06,3.8177247263344893e-28,0.8806451684781543,2.2680265509769955e-05,5.395193390571682e-28,0.10876953443776595
9709,7.130504718576983,3.2043463462814586e-06,3.7160584436923924e-28,0.8806451684781543,2.2680265509769955e-05,5.251962162445899e-28,0.10876953443776595
9710,7.13107269208948,3.2043463462814586e-06,3.617078846294443e-28,0.8806451684781543,2.2680265509769955e-05,5.112504199657097e-28,0.10876953443776595
9711,7.131640665601976,3.2043463462814586e-06,3.520715490092183e-28,0.8806451684781543,2.2680265509769955e-05,4.976720882165269e-28,0.10876953443776595
9712,7.132208639114472,3.2043463462814586e-06,3.426899763247457e-28,0.8806451684781543,2.2680265509769955e-05,4.844516146726479e-28,0.10876953443776595
9713,7.1327766126269685,3.2043463462814586e-06,3.335564838869409e-28,0.8806451684781543,2.2680265509769955e-05,4.715796421153984e-28,0.10876953443776595
9714,7.133344586139465,3.2043463462814586e-06,3.246645628960893e-28,0.8806451684781543,2.2680265509769955e-05,4.590470560256348e-28,0.10876953443776595
9715,7.133912559651962,3.2043463462814586e-06,3.160078739542203e-28,0.8806451684781543,2.2680265509769955e-05,4.468449783407696e-28,0.10876953443776595
9716,7.134480533164457,3.2043463462814586e-06,3.0758024269235672e-28,0.8806451684781543,2.2680265509769955e-05,4.349647613710979e-28,0.10876953443776595
9717,7.135048506676954,3.2043463462814586e-06,2.993756555096806e-28,0.8806451684781543,2.2680265509769955e-05,4.233979818712488e-28,0.10876953443776595
9718,7.135616480189451,3.2043463462814586e-06,2.9138825542184317e-28,0.8806451684781543,2.2680265509769955e-05,4.121364352630491e-28,0.10876953443776595
9719,7.136184453701946,3.2043463462814586e-06,2.8361233801549337e-28,0.8806451684781543,2.2680265509769955e-05,4.01172130005725e-28,0.10876953443776595
9720,7.136752427214443,3.2043463462814586e-06,2.7604234750641634e-28,0.8806451684781543,2.2680265509769955e-05,3.9049728210977953e-28,0.10876953443776595
9721,7.1373204007269395,3.2043463462814586e-06,2.6867287289881213e-28,0.8806451684781543,2.2680265509769955e-05,3.8010430979111933e-28,0.10876953443776595
9722,7.137888374239436,3.2043463462814586e-06,2.6149864424280445e-28,0.8806451684781543,2.2680265509769955e-05,3.6998582826153346e-28,0.10876953443776595
9723,7.138456347751932,3.2043463462814586e-06,2.5451452898796758e-28,0.8806451684781543,2.2680265509769955e-05,3.601346446523846e-28,0.10876953443776595
9724,7.139024321264428,3.2043463462814586e-06,2.4771552843030387e-28,0.8806451684781543,2.2680265509769955e-05,3.5054375306784676e-28,0.10876953443776595
9725,7.139592294776925,3.2043463462814586e-06,2.4109677425037994e-28,0.8806451684781543,2.2680265509769955e-05,3.412063297648112e-28,0.10876953443776595
9726,7.140160268289422,3.2043463462814586e-06,2.3465352514018256e-28,0.8806451684781543,2.2680265509769955e-05,3.321157284557744e-28,0.10876953443776595
9727,7.140728241801917,3.2043463462814586e-06,2.2838116351652863e-28,0.8806451684781543,2.2680265509769955e-05,3.232654757319521e-28,0.10876953443776595
9728,7.141296215314414,3.2043463462814586e-06,2.2227519231883014e-28,0.8806451684781543,2.2680265509769955e-05,3.146492666033701e-28,0.10876953443776595
9729,7.1418641888269105,3.2043463462814586e-06,2.1633123188904e-28,0.8806451684781543,2.2680265509769955e-05,3.0626096015312075e-28,0.10876953443776595
9730,7.142432162339406,3.2043463462814586e-06,2.1054501693168657e-28,0.8806451684781543,2.2680265509769955e-05,2.9809457530278326e-28,0.10876953443776595
9731,7.143000135851903,3.2043463462814586e-06,2.0491239355191133e-28,0.8806451684781543,2.2680265509769955e-05,2.901442866861301e-28,0.10876953443776595
9732,7.1435681093643995,3.2043463462814586e-06,1.9942931636970384e-28,0.8806451684781543,2.2680265509769955e-05,2.824044206286058e-28,0.10876953443776595
9733,7.144136082876896,3.2043463462814586e-06,1.9409184570814768e-28,0.8806451684781543,2.2680265509769955e-05,2.7486945122962895e-28,0.10876953443776595
9734,7.144704056389392,3.2043463462814586e-06,1.888961448539634e-28,0.8806451684781543,2.2680265509769955e-05,2.6753399654528613e-28,0.10876953443776595
9735,7.145272029901888,3.2043463462814586e-06,1.8383847738844492e-28,0.8806451684781543,2.2680265509769955e-05,2.6039281486870883e-28,0.10876953443776595
9736,7.145840003414385,3.2043463462814586e-06,1.7891520458703014e-28,0.8806451684781543,2.2680265509769955e-05,2.534408011059376e-28,0.10876953443776595
9737,7.146407976926882,3.2043463462814586e-06,1.7412278288570606e-28,0.8806451684781543,2.2680265509769955e-05,2.4667298324447914e-28,0.10876953443776595
9738,7.146975950439377,3.2043463462814586e-06,1.69457761412575e-28,0.8806451684781543,2.2680265509769955e-05,2.4008451891246946e-28,0.10876953443776595
9739,7.147543923951874,3.2043463462814586e-06,1.6491677958290857e-28,0.8806451684781543,2.2680265509769955e-05,2.33670692026017e-28,0.10876953443776595
9740,7.1481118974643705,3.2043463462814586e-06,1.604965647561358e-28,0.8806451684781543,2.2680265509769955e-05,2.2742690952256415e-28,0.10876953443776595
9741,7.148679870976866,3.2043463462814586e-06,1.561939299530517e-28,0.8806451684781543,2.2680265509769955e-05,2.213486981780378e-28,0.10876953443776595
9742,7.149247844489363,3.2043463462814586e-06,1.5200577163180833e-28,0.8806451684781543,2.2680265509769955e-05,2.154317015055698e-28,0.10876953443776595
9743,7.149815818001859,3.2043463462814586e-06,1.4792906752122328e-28,0.8806451684781543,2.2680265509769955e-05,2.096716767339448e-28,0.10876953443776595
9744,7.150383791514356,3.2043463462814586e-06,1.4396087450980994e-28,0.8806451684781543,2.2680265509769955e-05,2.040644918634769e-28,0.10876953443776595
9745,7.150951765026852,3.2043463462814586e-06,1.4009832658922054e-28,0.8806451684781543,2.2680265509769955e-05,1.986061227975548e-28,0.10876953443776595
9746,7.151519738539348,3.2043463462814586e-06,1.3633863285065466e-28,0.8806451684781543,2.2680265509769955e-05,1.932926505477561e-28,0.10876953443776595
9747,7.152087712051845,3.2043463462814586e-06,1.326790755329465e-28,0.8806451684781543,2.2680265509769955e-05,1.8812025851088156e-28,0.10876953443776595
9748,7.1526556855643415,3.2043463462814586e-06,1.2911700812090679e-28,0.8806451684781543,2.2680265509769955e-05,1.8308522981582177e-28,0.10876953443776595
9749,7.153223659076837,3.2043463462814586e-06,1.2564985349271295e-28,0.8806451684781543,2.2680265509769955e-05,1.7818394473865689e-28,0.10876953443776595
9750,7.153791632589334,3.2043463462814586e-06,1.2227510211508424e-28,0.8806451684781543,2.2680265509769955e-05,1.7341287818416794e-28,0.10876953443776595
9751,7.15435960610183,3.2043463462814586e-06,1.1899031028500595e-28,0.8806451684781543,2.2680265509769955e-05,1.6876859723212439e-28,0.10876953443776595
